project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BitmapTextureAtlas.java','False','False','BitmapTextureAtlas','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BuildableBitmapTextureAtlas.java','False','False','BuildableBitmapTextureAtlas','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BuildableBitmapTextureAtlas.java','False','False','BuildableBitmapTextureAtlas','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BuildableBitmapTextureAtlas.java','False','False','BuildableBitmapTextureAtlas','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BuildableBitmapTextureAtlas.java','False','False','BuildableBitmapTextureAtlas','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BuildableBitmapTextureAtlas.java','False','False','BuildableBitmapTextureAtlas','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BuildableBitmapTextureAtlas.java','False','False','BuildableBitmapTextureAtlas','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BuildableBitmapTextureAtlas.java','False','False','BuildableBitmapTextureAtlas','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/bitmap/BuildableBitmapTextureAtlas.java','False','False','BuildableBitmapTextureAtlas','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/buildable/BuildableTextureAtlas.java','False','False','load','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/atlas/buildable/BuildableTextureAtlas.java','False','False','unload','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java','False','False','ETC1Texture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java','False','False','ETC1Texture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java','False','False','ETC1Texture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java','False','False','ETC1Texture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRCCZTexture.java','False','False','PVRCCZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRCCZTexture.java','False','False','PVRCCZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRCCZTexture.java','False','False','PVRCCZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRCCZTexture.java','False','False','PVRCCZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRCCZTexture.java','False','False','PVRCCZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRCCZTexture.java','False','False','PVRCCZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRCCZTexture.java','False','False','PVRCCZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRCCZTexture.java','False','False','PVRCCZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRGZTexture.java','False','False','PVRGZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRGZTexture.java','False','False','PVRGZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRGZTexture.java','False','False','PVRGZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRGZTexture.java','False','False','PVRGZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRGZTexture.java','False','False','PVRGZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRGZTexture.java','False','False','PVRGZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRGZTexture.java','False','False','PVRGZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRGZTexture.java','False','False','PVRGZTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java','False','False','PVRTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java','False','False','PVRTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java','False','False','PVRTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java','False','False','PVRTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java','False','False','PVRTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java','False','False','PVRTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java','False','False','PVRTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','dfb19fcf5a5386fa9acf44eb35e69559c29321e5','java','src/org/andengine/opengl/texture/compressed/pvr/PVRTexture.java','False','False','PVRTexture','1','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','a536d63b50d8af987e79a1ba864bdae1203a3da9','java','src/org/andengine/entity/text/Text.java','False','False','setText','0','6','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','a536d63b50d8af987e79a1ba864bdae1203a3da9','java','src/org/andengine/entity/text/Text.java','False','False','setCharactersToDraw','7','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','a536d63b50d8af987e79a1ba864bdae1203a3da9','java','src/org/andengine/entity/text/Text.java','False','False','onUpdateVertices','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0'
'AndEngine','a536d63b50d8af987e79a1ba864bdae1203a3da9','java','src/org/andengine/entity/text/Text.java','False','False','onUpdateVertices','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0'
'AndEngine','e126f78d2f0c09b2857a5852e8f9c8fb773bfcf2','java','src/org/andengine/util/adt/queue/CircularQueue.java','False','False','peek','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','e126f78d2f0c09b2857a5852e8f9c8fb773bfcf2','java','src/org/andengine/util/adt/queue/ShiftQueue.java','False','False','peek','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','e126f78d2f0c09b2857a5852e8f9c8fb773bfcf2','java','src/org/andengine/util/adt/queue/SortedQueue.java','False','False','peek','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','e97842a5d08d9284cb5ac6c975f3ecc31b2cda65','java','src/org/andengine/engine/Engine.java','False','False','Engine','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d1890320304e119f98ddc366c421951dc4a6c5d2','java','src/org/andengine/util/adt/list/CircularList.java','False','False','remove','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d1890320304e119f98ddc366c421951dc4a6c5d2','java','src/org/andengine/util/adt/list/ListUtils.java','False','False','encodeInsertionIndex','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d1890320304e119f98ddc366c421951dc4a6c5d2','java','src/org/andengine/util/adt/list/ShiftList.java','False','False','remove','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d1890320304e119f98ddc366c421951dc4a6c5d2','java','src/org/andengine/util/adt/list/SortedList.java','False','False','add','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d1890320304e119f98ddc366c421951dc4a6c5d2','java','src/org/andengine/util/adt/list/SortedList.java','False','False','binarySearch','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d1890320304e119f98ddc366c421951dc4a6c5d2','java','src/org/andengine/util/adt/list/SortedList.java','False','False','scanForEqualItem','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0'
'AndEngine','d1890320304e119f98ddc366c421951dc4a6c5d2','java','src/org/andengine/util/adt/list/SortedList.java','False','False','encodeInsertionIndex','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d1890320304e119f98ddc366c421951dc4a6c5d2','java','src/org/andengine/util/adt/queue/SortedQueue.java','False','False','SortedQueue','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
